ensembl_id	Name	SBS1	SBS2	SBS4	SBS5	SBS13	SBS40	SBS45
ENSG00000116459	ATP5PB	0.011062472694332397	0.006476412503660159	0.028701770937028005	0.07177511839057975	0.0017170407011497379	0.1528802542252552	0.45838451769841915
ENSG00000116473	RAP1A	0.10701061148700663	0.32394348536212203	0.10729414595940116	0.004871985836620252	0.2236256865078681	0.13419143021272523	0.056028006110511404
ENSG00000116478	HDAC1	0.01378804678078192	0.012737576457967158	0.37119434041465116	0.7393315849469582	0.044454340158599996	0.6190102737773719	0.443045759598202
ENSG00000116489	CAPZA1	0.021844994885968395	0.09332713222075545	0.01919860348011801	0.15229577599724034	0.05594955572195751	0.024206174215514572	0.9450263196269212
ENSG00000116497	S100PBP	0.0033483783498175963	0.0005733815626049136	0.3934426737548492	0.36961588769003273	0.0014871853439410007	0.6255110340065532	0.009480286167011773
ENSG00000116514	RNF19B	0.23686350453676597	0.23201458230878688	0.4173041120623995	0.7879919226666139	0.16851701516078607	0.03534595249643089	0.9961697997889591
ENSG00000116521	SCAMP3	0.07382788900043814	0.0006174001869026165	0.08006057169938104	0.6063405786493721	0.0007464151147448229	0.29094901232886816	0.19335256249076205
ENSG00000116525	TRIM62	0.34740065410380416	0.11182004266060627	0.38040474760233234	0.20938643816256905	0.2814981081510826	0.35655083328847603	0.2525578065560493
ENSG00000116539	ASH1L	0.21308056513472065	0.15734740409753548	0.35899421446990654	0.9459813957006488	0.1288157523388545	0.406379875120501	0.4786387156783125
ENSG00000116544	DLGAP3	0.27764605445236457	0.3307424390441279	0.5517150352723394	0.7882741042226658	0.9159946045353806	0.9101232275977983	0.8896147496781478
ENSG00000116560	SFPQ	0.7566298312810092	0.15436764861125102	0.4871293760781159	0.7368401103302145	0.13416606886896262	0.325623378879639	0.5049573593493939
ENSG00000116574	RHOU	0.4905772954332286	0.2246268545202828	0.2765749480809308	0.7933579337472565	0.6661096525021548	0.5763404775121284	0.20592510417587728
ENSG00000116580	GON4L	0.15251819688454296	0.010571533351726585	0.9182182082746444	0.640665327156809	0.01994824545002916	0.41523486980820323	0.4454071419423171
ENSG00000116584	ARHGEF2	0.06791806280984602	0.8271721752310879	0.988882529740128	0.8277433214440778	0.9241366676256757	0.7110678896578693	0.20448271318763153
ENSG00000116586	LAMTOR2	0.0753354143535243	0.023908498949422183	0.19941695570387943	0.4565057734107355	0.008542547697056724	0.29214437555061534	0.985724482751486
ENSG00000116604	MEF2D	0.5949238693361194	0.6187304702454315	0.5751160299804916	0.7677476702779102	0.9813003120719324	0.6917321678998212	0.03401155142302357
ENSG00000116641	DOCK7	0.8409460485192359	0.9687414272863385	0.8161116544226865	0.9979545427124044	0.6317489453964436	0.3317068224692271	0.25108145195766907
ENSG00000116649	SRM	0.0183774388768062	0.00048551092446392173	0.30698735895796325	0.7973179140980243	0.0013047776787591743	0.2551566784609148	0.21672125807188952
ENSG00000116661	FBXO2	0.12299037560157758	0.3637044793013706	0.48296886353692836	0.2595718517495552	0.32248510123267937	0.6151235634312049	0.6146543951791268
ENSG00000116663	FBXO6	0.1582422033790868	0.003515659848171343	0.968409975430189	0.617434876090996	0.002032992614310935	0.9830416255773424	0.7314199612695148
ENSG00000116667	C1orf21	0.7443895061504349	0.4630121623376885	0.9485414920810002	0.031881929933260125	0.7000735735842332	0.3030460191416153	0.4570509773430904
ENSG00000116668	SWT1	0.13546390442628417	0.010910971539923785	0.48852036085565176	0.1429660857779808	0.016249634245375618	0.299904926795122	0.6316949498324241
ENSG00000116670	MAD2L2	0.01491517302545522	0.003366303833663116	0.35202349526747645	0.7202996909676501	0.011064812996700769	0.29488859693032426	0.15391637786796072
ENSG00000116675	DNAJC6	0.499440357205733	0.7068845624957896	0.2906699741147935	0.5305010859900191	0.37638483411846335	0.46813039062986594	0.1749586365902622
ENSG00000116678	LEPR	0.6820178175685536	0.6171758951648416	0.19392828862741673	0.8001495693812049	0.4385987843042516	0.4938864052999401	0.0376950390937987
ENSG00000116679	IVNS1ABP	0.7857922258918683	0.8742734000350304	0.05055099334486071	0.4759449785804021	0.8343177635404619	0.04815659885540654	0.49573236351952765
ENSG00000116685	KIAA2013	0.5140756814499259	0.02139690781641799	0.7596238027408304	0.7493237315394948	0.024535583398384832	0.8713006313271898	0.4074656114870433
ENSG00000116688	MFN2	0.08134053153505791	0.03283987544198587	0.6040892630463985	0.3512859949661762	0.05471182703202665	0.39412665281970694	0.0022919396105527744
ENSG00000116690	PRG4	0.8685382120616135	0.04375407469655291	0.11153148924647999	0.33222413486201297	0.27177051508853173	0.12170387538519806	0.007991236854093548
ENSG00000116691	MIIP	0.4032775740389085	0.13998641941348083	0.7562704849564117	0.37478552474720483	0.12719489408788795	0.843665305719638	0.1976893677705095
ENSG00000116698	SMG7	0.29967472150423685	0.5616117975726467	0.5821731636886642	0.8878591894088239	0.49278370196073806	0.7015128281933549	0.9878134122776853
ENSG00000116701	NCF2	0.16161523442203804	0.04182533786857946	0.05683577671809477	0.3281594369267443	0.03258212328845461	0.16200184225590145	0.4464588673596459
ENSG00000116703	PDC	0.30665980890571315	0.1390974808942541	0.30609807299428105	0.7879950383935368	0.31632357998138994	0.1157842191843621	0.5912304282744196
ENSG00000116704	SLC35D1	0.13786649180783273	0.37638483411846335	0.9188004026383896	0.9602755277909494	0.624184450907558	0.7447101248341441	0.5814773030709399
ENSG00000116711	PLA2G4A	0.7355263105764156	0.24076718491004187	0.22132910613394938	0.28940869088629745	0.10169087240111889	0.08486937719251267	0.4303114371216953
ENSG00000116717	GADD45A	0.03360801289999492	0.28316920994155964	0.5182028331734041	0.5583884557467402	0.532919702147608	0.548498303334682	0.10262977091506957
ENSG00000116721	PRAMEF1							
ENSG00000116726	PRAMEF12	0.9846847753264658	0.3783763059045758	0.5364095283197514	0.04114880239411977	0.7638834132576204	0.6493464034479547	0.054202833026091454
ENSG00000116729	WLS	0.5284413828424819	0.7691487513052327	0.17616728672072357	0.5556678230939912	0.8117855619326348	0.12318015034529586	0.547964473418602
ENSG00000116731	PRDM2	0.27141376587231064	0.012166769509789128	0.9316187976915431	0.9629024556439149	0.026365133523080033	0.6122799246956738	0.8968635512468831
ENSG00000116741	RGS2	0.5533080999461256	0.6063405786493721	0.5278107236653797	0.5465628150199408	0.8739847156036517	0.8574618506236436	0.07136259528087521
ENSG00000116745	RPE65	0.31171152530938295	0.621537834492684	0.14643403992486878	0.11493955190054447	0.8280655948580324	0.3721877557466682	0.06904696401208313
ENSG00000116747	RO60	0.8506984474300786	0.46843433403085777	0.34323800255336756	0.12710002957297947	0.2616320318841798	0.5907531855426045	0.1124809005613328
ENSG00000116748	AMPD1	0.843812019972141	0.5596271730788253	0.046971758576284196	0.3543659828711271	0.470930807424504	0.06105228164914493	0.12392151530207059
ENSG00000116750	UCHL5	0.21977916298534264	0.9982467504036765	0.6500165219468477	0.01977841172322264	0.8237471638990227	0.861205851321782	0.32857620710289526
ENSG00000116752	BCAS2	0.044514779687040526	0.5002611658167275	0.10077228446842744	0.13259276347150256	0.5514755598878414	0.1384923811570909	0.48769796506841234
ENSG00000116754	SRSF11	0.04168652260177236	0.0002913650300831318	0.5716021937193422	0.9985389583223347	0.0012619366839047008	0.40116121723964304	0.07928029914696547
ENSG00000116761	CTH	0.3687578134861943	0.714813798779285	0.033194090164313385	0.22837257488784152	0.6517491932052804	0.29454465898820026	0.03369556065275012
ENSG00000116771	AGMAT	0.25265515616547357	0.48490283580575944	0.2882889361848451	0.16389047946276358	0.9037977274210164	0.09860519632711848	0.004758639831021855
ENSG00000116774	OLFML3	0.8323604984021781	0.4549427463891109	0.08650815459618193	0.8927812632382749	0.9296660702304431	0.05410131705155008	0.02069155989956992
ENSG00000116783	TNNI3K	0.8277893667117328	0.12871998028676732	0.02940338391019874	0.04588230282920222	0.16735159511830897	0.5864379044159097	0.47183529733278395
ENSG00000116785	CFHR3	0.9778003500191945	0.12445489215311399	0.7437287689522605	0.9235527583059397	0.1268051795753396	0.569059300716116	0.7194392426297672
ENSG00000116786	PLEKHM2	0.3260882675406377	0.012420861512647796	0.28022216688606244	0.5874530914370157	0.022177113286735092	0.13389513429823421	0.02800286717700341
ENSG00000116791	CRYZ	0.27797665869713906	0.77195309714279	0.7562704849564117	0.6557259780862008	0.769429055163858	0.974564753329785	0.38678805179749154
ENSG00000116793	PHTF1	0.48779552159056716	0.4178906989644534	0.7070806687791308	0.6330569735338252	0.5645948891821198	0.12617320692938522	0.8238253612567322
ENSG00000116809	ZBTB17	0.819803529631156	0.8734073954384778	0.6923783347744399	0.15734740409753548	0.9066998613509331	0.3463660744043797	0.4236387970974351
ENSG00000116815	CD58	0.32829213266188073	0.7981671416715315	0.06318105319152965	0.047391061271434685	0.9935714803995868	0.05096615434237521	0.2750141268624262
ENSG00000116819	TFAP2E	0.029075188573703448	0.14369231438196287	0.9327850061168956	0.0605399929114192	0.0831543500730275	0.8273422772244547	0.018636264252204764
ENSG00000116824	CD2	0.8766166934754315	0.9308305822347274	0.160060212389008	0.38748992958978357	0.8274577373075116	0.2452817434960874	0.10722040635186159
ENSG00000116830	TTF2	0.11843110430948682	0.4969826327425836	0.6505463153342497	0.5187283158784618	0.7066116826194657	0.9520731465156538	0.1258172209521114
ENSG00000116833	NR5A2	0.3566247897545587	0.2704688706793065	0.3578266395923616	0.9620267683922785	0.41661521993808037	0.5715721560394043	0.1924321068873198
ENSG00000116852	KIF21B	0.5995181732454502	0.9900651594732417	0.9643174616336581	0.35571864739566406	0.9518139578162673	0.8130827337611235	0.8139803057723463
ENSG00000116857	TMEM9	0.625319714327611	0.10033740973499333	0.3791957512945775	0.7708310108787639	0.1033011255520158	0.17897051686985083	0.4221073144818138
ENSG00000116863	ADPRS	0.2662379448000775	0.33781734982624434	0.6858793864829074	0.26322420186717166	0.23986695980456685	0.3104571696278602	0.6637981570724834
ENSG00000116871	MAP7D1	0.6971623553048738	0.2967716212124264	0.6713392425089186	0.48421064974151473	0.2485120136241808	0.6664305628889637	0.0453405508308644
ENSG00000116874	WARS2	0.42228518977978935	0.4202348445552768	0.7832162923760806	0.8523821753519082	0.3919854832122047	0.7397150513937469	0.2446909432520855
ENSG00000116882	HAO2	0.72736594832575	0.12838876012869707	0.15135707006913932	0.6975007454155564	0.2339306724905247	0.4586729122500912	0.3052137337472848
ENSG00000116885	OSCP1	0.48041788282793285	0.4757164495263204	0.892647875619977	0.3005851306669953	0.7927926401010269	0.8817050101341971	0.4079655699695033
ENSG00000116898	MRPS15	0.018778568948741376	0.009083100751376142	0.1575953456087751	0.27850646277926805	0.008698569313578104	0.3093914117666407	0.6174294409278842
ENSG00000116903	EXOC8	0.47218885765027374	0.6454062506270364	0.3597738825794816	0.6117479682361071	0.4675282853057522	0.6182321025667643	0.10811713046801666
ENSG00000116906	GNPAT	0.8564455830765777	0.5588837880070349	0.9865422056555668	0.7049751700462148	0.35823907935942334	0.6346595155109549	0.45147318488922583
ENSG00000116918	TSNAX	0.45595860256693277	0.9419002493853265	0.5225155375133086	0.09845032908419447	0.7244232847541205	0.5519431559532119	0.5674261091257882
ENSG00000116922	C1orf109	0.9702095196236911	0.9064095931167515	0.2742703564018633	0.9839295836748341	0.9518139578162673	0.11312564080902922	0.7502443751785239
ENSG00000116954	RRAGC	0.2070665661417079	0.19880336575100002	0.22561644914385381	0.09460702722810005	0.12104732780972671	0.17921485786829167	0.07282031812863103
ENSG00000116962	NID1	0.5391003690628831	0.967573493608736	0.17568456654073752	0.9229730256194912	0.6009539621437479	0.09414949571228212	0.011078993930397492
ENSG00000116977	LGALS8	0.594414352310298	0.5385029072521372	0.24944922423478244	0.020076426946724762	0.5874530914370157	0.47404454359309356	0.025785330180058505
ENSG00000116981	NT5C1A	0.9501903167053016	0.7122367510998783	0.5590457537761584	0.348797255427998	0.940406283635451	0.5971108651513812	0.2578784966814326
ENSG00000116983	HPCAL4	0.9643716967654247	0.8823630008377004	0.23171451723856193	0.051643631990747875	0.8431966384486795	0.5448188214562257	0.16804987733240578
ENSG00000116984	MTR	0.02202960194156049	0.09767218162345363	0.4973777926007612	0.31525542524053807	0.11977269506267732	0.4285059154323019	0.14043289407627604
ENSG00000116985	BMP8B	0.9929889868852638	0.15002970349722103	0.5365322391314395	0.8189006302457869	0.1661920408905051	0.20527791423284386	0.9951252109531521
ENSG00000116990	MYCL	0.23686350453676597	0.885255065614241	0.04602446799489492	0.6317489453964436	0.9742899563344595	0.043197695460706814	0.12637891728977782
ENSG00000116991	SIPA1L2	0.8570207067801623	0.8226062110860453	0.5826787374420801	0.19166230769413806	0.7621507230634132	0.7250695612676172	0.011757775539548038
ENSG00000116996	ZP4							
ENSG00000117000	RLF	0.9136931718965339	0.8887274922324779	0.7429021109094398	0.7484894711275605	0.7713919962017335	0.4093193557751047	0.19473910166546313
ENSG00000117009	KMO	0.006714999130715351	0.036664498327727744	0.003242063228892746	0.8214656208585038	0.016776113262630454	0.0004961606048039899	0.34371369822344455
ENSG00000117010	ZNF684	0.24376298105053032	0.45405089842670276	0.14049984272758587	0.791662368935179	0.5889746599310917	0.343516456304956	0.7685457815686086
ENSG00000117013	KCNQ4	0.02263866088850096	0.28957855847188524	0.13112181422643943	0.08784022141831976	0.18696215723351464	0.4526285369084875	0.5091792611059236
ENSG00000117016	RIMS3	0.3084392826424585	0.30901461795593105	0.6681239619631437	0.5002611658167275	0.1563495062956584	0.4883062930915715	0.008131591362702768
ENSG00000117020	AKT3	0.5903451790274301	0.9453982884340413	0.2276367008657487	0.556409192834111	0.4745746775473385	0.12845369697783673	0.019691393064274094
ENSG00000117036	ETV3	0.7091443957073162	0.4853645809632806	0.9252072530989099	0.43141687386716787	0.3233961052493757	0.8799695271724048	0.10771788044687486
ENSG00000117054	ACADM	0.6310575958277314	0.6125221345179865	0.7318185973354654	0.16933630603846833	0.8864123076743509	0.5428612907721553	0.4734634013209138
ENSG00000117069	ST6GALNAC5	0.36757291723564167	0.6343661120684376	0.015119889228107357	0.3327808381332761	0.5021395811430702	0.04368626813082865	0.13994645477932963
ENSG00000117090	SLAMF1	0.5074395851648761	0.8601476107982566	0.6025486630117152	0.6976272832648349	0.9655297729610413	0.33115086557583484	0.5847884517944502
ENSG00000117091	CD48	0.22518482615596833	0.06685542912563043	0.32939194066128963	0.10113187219108102	0.011753176214116446	0.5060889012080341	0.6146543951791268
ENSG00000117114	ADGRL2	0.4078775005930674	0.3372554111707218	0.054838423819226656	0.4046093927001333	0.2403167851524045	0.0760646809602978	0.07252690435527924
ENSG00000117115	PADI2	0.2890320124029857	0.054515855285831666	0.005123491788328582	0.32540601671868996	0.025672713574848037	0.05678061489438581	0.21939674182613628
ENSG00000117118	SDHB	0.016515130659302418	0.0013529887259860316	0.09608466364699328	0.1657298588128583	0.0002738891593123614	0.21112405112389984	0.24216592561478703
ENSG00000117122	MFAP2	0.9392938781304914	0.25988809347647585	0.07795394067418265	0.4071201624149733	0.4832885414709872	0.11174188379788216	0.39902049328610356
ENSG00000117133	RPF1	0.004184214697272166	0.2595718517495552	0.07275462159766949	0.24805182575094772	0.10493090686116523	0.09242643311999978	0.3001985729026106
ENSG00000117139	KDM5B	0.5741939583646121	0.6752129418493829	0.4917740262663505	0.2002538496249694	0.6309646629028325	0.3939208529927365	0.9951252109531521
ENSG00000117143	UAP1	0.2070665661417079	0.44584665056945394	0.7334777419935365	0.7713919962017335	0.49885472335907366	0.17056889427383115	0.6161954321315355
ENSG00000117148	ACTL8	0.6642288233389978	0.7589781470279262	0.8725170598750459	0.02934074206497164	0.47473750948395	0.5394584588554091	0.38780607782233956
ENSG00000117151	CTBS	0.050181883580587	0.20653549900968995	0.2632574312195561	0.05594955572195751	0.25595359031749954	0.5304622807876029	0.17084545453178077
ENSG00000117152	RGS4	0.5878082612266736	0.1857060991208639	0.14695268887154703	0.6773616456128392	0.5280878711391698	0.12216376713045042	0.9349561777259149
ENSG00000117153	KLHL12	0.32243587709685595	0.1347596431720332	0.4973777926007612	0.02707308541396466	0.06096697794661234	0.7777044522365057	0.7330651664442499
ENSG00000117154	IGSF21	0.15057274928152933	0.7349041428329518	0.10629577463560318	0.44938437051093505	0.9894807889219769	0.41502276414231276	0.044642102251401104
