ensembl_id	Name	SBS1	SBS2	SBS4	SBS5	SBS13	SBS40	SBS45
ENSG00000116514	RNF19B	0.17401215805471124	0.1757967381130322	0.11980879283565311	-0.03985015619980409	0.2020196610619496	0.30451213067443206	-0.0007116463426891735
ENSG00000116521	SCAMP3	0.26042118975249673	0.4765188296535156	0.25516446169262963	0.07627993114540155	0.47016669303856046	0.1555972778325733	-0.19104469545101177
ENSG00000116525	TRIM62	-0.13862353452019105	0.23247734175417042	-0.12948482056920402	-0.1844834206633982	0.15864054007605932	-0.13603896078657943	-0.16840140272908355
ENSG00000116539	ASH1L	-0.18302214502822406	-0.20734025412404877	-0.1353556688569765	0.010043976698860703	-0.22232478152343013	-0.12261978214668921	-0.10474140261943383
ENSG00000116544	DLGAP3	0.1599001302648719	0.14343884561291878	-0.08806272431658713	0.0397958644338643	-0.015636028590658824	0.016733226806016962	-0.02057304881592338
ENSG00000116560	SFPQ	-0.04591836734693878	-0.20880613180442306	0.10273984503601831	-0.04978554936678521	-0.21933873439674184	0.14494886077419886	0.09859536602348189
ENSG00000116574	RHOU	0.10193226226660877	0.17856561817596137	-0.16025241437364127	0.03881861264694812	0.06390140851112998	-0.08268821817778511	-0.1858690856859996
ENSG00000116580	GON4L	-0.20972644376899696	-0.36576362713634897	0.015220717783113825	-0.0691134180413496	-0.3349801958484894	0.12033797849132327	0.1127635977552027
ENSG00000116584	ARHGEF2	-0.2657403386886669	-0.0323578925001134	-0.002065668841994019	0.032249308968233824	-0.01411585914434477	-0.05487194504570497	0.18645134178456346
ENSG00000116586	LAMTOR2	0.2591185410334346	0.3256420121068459	0.1885194616851384	0.11004940955994943	0.37548185323957084	0.15521697722334565	-0.0026525000045687377
ENSG00000116604	MEF2D	-0.07870169344333477	0.07367392638029174	-0.08295291191797034	-0.04375916334746879	-0.0034746730201464055	-0.05872927979644264	-0.30665487857697116
ENSG00000116641	DOCK7	0.029743812418584453	0.005809218955557272	0.034464053837479164	0.0003800423615785131	0.07095933808330236	0.14315601504498277	-0.16891896370558476
ENSG00000116649	SRM	0.33912288319583145	0.4843911357147848	0.15057638664009035	-0.0380585279237911	0.45073024083211655	0.16749525403555288	-0.18159920762986456
ENSG00000116661	FBXO2	0.2256838905775076	0.13404637010533554	0.10371831975064706	-0.16596992847793063	0.14588197508020925	0.07443026209169883	0.07452878061617527
ENSG00000116663	FBXO6	0.20690403821102907	0.4131603388017835	-0.005870848287772475	-0.0739453852099907	0.43444271105018023	-0.0031510621907434536	0.05085036594124459
ENSG00000116667	C1orf21	0.04830655666521928	0.1084749483476956	-0.009567308320814403	0.31022315057994626	0.05706064600271674	-0.1517942717402967	-0.109917012384446
ENSG00000116668	SWT1	-0.21862787668258796	-0.36429774945597465	-0.10241368679780873	0.2146153507599803	-0.3452413396111092	-0.1527721875925964	0.0709705489027294
ENSG00000116670	MAD2L2	0.34943551888840635	0.4148976753118567	0.13731261828623398	0.053043055323172474	0.3636462482646972	0.15434771868796815	-0.2090299393844291
ENSG00000116675	DNAJC6	0.09986973512809379	0.05570335185422206	0.15568619903870712	0.09278462799109698	0.13057169708518915	0.10724477180219961	-0.19906689058678062
ENSG00000116678	LEPR	0.06068171949630916	-0.07399967697593049	-0.19080256935260545	0.037515610264393214	-0.11444704260107223	-0.10115996205455707	-0.30089701271339514
ENSG00000116679	IVNS1ABP	0.04027355623100304	-0.023454042885988236	0.28386638665507286	0.10538031768912769	-0.03100059835161871	0.28674665935765425	-0.10073030505154938
ENSG00000116685	KIAA2013	0.09650455927051672	0.3313969392964634	0.04533599511113189	-0.04734241989949477	0.32428471795835123	0.024013267039803558	-0.12233847582047519
ENSG00000116688	MFN2	0.25412505427702997	0.3085943976017526	0.07675590539198829	0.13752104312548197	0.27911396869644794	0.12582517299589377	-0.4298990861063235
ENSG00000116690	PRG4	-0.024533217542336085	0.29236115958575615	-0.23265954325616844	-0.1430045114854005	0.1618437542665068	-0.22644184846583992	-0.378466464066515
ENSG00000116691	MIIP	0.12342596613113331	0.2161898119722342	0.04598831158755106	-0.13100603121270746	0.22324774154440655	0.029228818252068585	0.1892332320332575
ENSG00000116698	SMG7	0.15284411636995224	0.08588957371674395	0.08143084013965897	-0.020902329886818217	0.1014170187755232	0.05677344809184326	0.002264329272192825
ENSG00000116701	NCF2	0.20527572731220145	0.2949671643508659	0.27679962482719855	0.14419893033607584	0.3090287317292709	0.20509068569062994	-0.11250481726695208
ENSG00000116703	PDC	-0.15067721714796023	-0.2166643507428826	0.15085029839567815	0.039849556705311644	-0.14773081771516522	0.2300097866989952	-0.07948952677998393
ENSG00000116704	SLC35D1	-0.21732522796352582	-0.13057169708518915	0.015111998370377296	-0.007383680167811111	-0.07253379929555621	0.04824384871345149	-0.08158054892100436
ENSG00000116711	PLA2G4A	0.050043421623968735	0.17259352392258473	0.1798219086662162	0.1560888270768893	0.23910093719882453	0.251324374041021	-0.11651591483483653
ENSG00000116717	GADD45A	0.30731654363873206	0.15809762241666145	0.09556436379540753	0.0865953666739612	0.0922417103316991	0.08877302792542763	-0.2384662199229358
ENSG00000116721	PRAMEF1							
ENSG00000116726	PRAMEF12	-0.0028457077430587103	-0.13003239736837588	-0.09146045191121145	-0.2959045699318166	-0.04450860168628986	0.06732616304079425	0.27967932257800304
ENSG00000116729	WLS	0.09324793747286149	0.04348770451776986	-0.1985216476568989	-0.08719257609929885	-0.035289647860861924	-0.2255725899304624	-0.08889109771408406
ENSG00000116731	PRDM2	-0.16196265740338686	-0.35919432345763463	0.012720171290173698	0.006895054274353022	-0.3204842943425661	0.07502787733477086	0.01921445125260769
ENSG00000116741	RGS2	0.0877116804168476	0.07627993114540155	0.09338997554067696	0.089201371439071	-0.023508334651928024	0.026621042645936073	-0.26259750045230507
ENSG00000116745	RPE65	-0.14912972536825783	-0.07308653613888656	-0.2128132415311061	-0.23053010800920049	-0.032188047312768926	-0.13171389141863435	0.2646966461825977
ENSG00000116747	RO60	-0.027898393399913155	-0.1071719459651407	-0.13981316477917413	0.22330203331034632	-0.16526413552071342	-0.07959148464550275	-0.23206140283873322
ENSG00000116748	AMPD1	0.02920104211897525	-0.08632390784426228	0.28821516316453394	-0.13665237487044535	-0.10657473653980301	0.2724038935239254	-0.22513902477802947
ENSG00000116750	UCHL5	0.18041684759009988	-0.0003257505956387255	0.06718859707117389	0.3354145299760077	0.033009393691390845	0.02591477008594185	-0.14407603683352632
ENSG00000116752	BCAS2	0.29135909683022143	0.09967968226545	0.23972630508404275	0.22020740265177843	0.08811553612027524	0.21698866189360955	-0.1026064635913663
ENSG00000116754	SRSF11	-0.2951584889274859	-0.5005157901989017	0.08371394780712603	-0.00027145882969893795	-0.4519246596827918	0.12397799860821658	0.2558045126357266
ENSG00000116761	CTH	0.1326530612244898	0.05412889064196822	0.3080020962825819	0.17715403226152687	-0.06683316387187851	0.15445637600489034	-0.3071724395534724
ENSG00000116771	AGMAT	0.1683673469387755	-0.10326293881747599	0.1564472349278628	-0.2041913316995411	-0.017916282760129902	0.24121924356725746	0.40078628117813003
ENSG00000116774	OLFML3	0.03137212331741207	0.11042945192152794	-0.25005464929401283	0.01997936986584183	0.013084315591488807	-0.2797925910746342	-0.3331151835005959
ENSG00000116783	TNNI3K	-0.0322405557967868	-0.22237907328936996	-0.3146339804595101	-0.289592279522827	-0.20256257872134745	-0.08051507183934134	0.10635878067100013
ENSG00000116785	CFHR3	-0.004125166229434607	0.22482830434576107	-0.048435812867992985	0.014224828722190148	0.22347097336081925	-0.08426603615927326	-0.053213182042865674
ENSG00000116786	PLEKHM2	0.14481111593573598	0.3582170716707185	0.15905650083353948	-0.08029752182494584	0.3295510192545106	0.2194877801828199	-0.3172648785952461
ENSG00000116791	CRYZ	0.15979157620495005	-0.042944786858371976	-0.04598831158755106	0.06601878738278169	-0.04343341275183007	-0.0047265932861151804	0.127772866073738
ENSG00000116793	PHTF1	0.1025835866261398	-0.11965905213129184	0.055664339321101985	-0.07068787925360344	-0.0852380725254665	0.2238340728597074	0.032994512251952594
ENSG00000116809	ZBTB17	-0.033760312635692576	0.023616918183807598	0.05859976346498823	-0.20734025412404877	-0.01737336510073203	0.13891837968501744	-0.11819798800846547
ENSG00000116815	CD58	0.14415979157620495	-0.03789565262597174	0.27027646006300693	0.28769206771493444	-0.0011944188506753269	0.28337828253306646	-0.16076737832569057
ENSG00000116819	TFAP2E	-0.31524099001302647	-0.2142353083984018	0.012502732464700642	-0.2729247073793122	-0.25267387868377145	-0.032325551784350946	0.33842018350973335
ENSG00000116824	CD2	0.023013460703430307	-0.012867148527729659	-0.2060232871357193	0.12758564995850083	0.03230360073417361	-0.1709722881770629	0.23542554918599115
ENSG00000116830	TTF2	-0.2283977420755536	-0.10043976698860703	0.06707987765843736	-0.09544492452214659	-0.05575764362016185	0.00890989998761942	0.2240392077029644
ENSG00000116833	NR5A2	0.13601823708206687	0.1622780883940251	-0.1356818270951861	0.007057929572172385	0.11998480272693056	-0.08372046268854588	-0.1914328661833877
ENSG00000116852	KIF21B	-0.07772470690403821	-0.0018459200419527776	-0.006631884176928167	-0.13627233250886683	0.008958141380064951	0.035041984707405646	0.03487067079176951
ENSG00000116857	TMEM9	0.07229700390794615	0.2400238972198009	-0.1298109788074136	-0.04316195392213114	0.23801510188002875	-0.1972673588722324	0.11858615874084137
ENSG00000116863	ADPRS	0.16369952236213633	0.14137575850720688	0.05990439641782656	-0.1647212178613155	0.17291927451822348	0.14951246808493077	0.0643716464523389
ENSG00000116871	MAP7D1	0.057642205818497605	0.15375428114147843	-0.06283982056171279	-0.10342581411529533	0.16982464385965554	0.06383617369178549	-0.2902870126951202
ENSG00000116874	WARS2	0.11854103343465046	0.11906184270595417	-0.04076977977619774	0.02758021709741209	0.1263912311078255	0.04922176456575119	-0.17118329297777757
ENSG00000116882	HAO2	0.05164846094243151	0.22256707143804805	0.21030843922094053	-0.05757456322855923	0.17508852166662958	0.10952364835111719	-0.15112319277629196
ENSG00000116885	OSCP1	0.10432045158488927	-0.10543460945506747	0.020004371943521025	-0.1525598622908031	-0.0389271961788277	0.022057435335204177	0.12220908557634991
ENSG00000116898	MRPS15	0.3380373425966131	0.3727129731766417	0.20721920067582106	0.15961779186297548	0.3746674767504741	0.14983844003569732	-0.0739465245176114
ENSG00000116903	EXOC8	-0.1062744246634824	-0.06813616625443342	0.13513823003150346	0.07513980406066602	-0.10738911302889984	0.07377831819016568	-0.2348432930874273
ENSG00000116906	GNPAT	0.026812852800694748	0.08648678314208162	0.002500546492940128	0.056083394215800574	0.13556653955164957	-0.07035561270711677	0.11127560994776169
ENSG00000116918	TSNAX	0.11018237082066869	-0.01080406142201773	0.09458588908077877	0.2413268996023558	0.052228678834075656	0.08801242670697232	-0.084621219657949
ENSG00000116922	C1orf109	-0.005536257056013895	-0.017427656866671814	-0.16101345026279695	-0.002986047126688317	0.008958141380064951	-0.23165739967810495	-0.04716274398367342
ENSG00000116954	RRAGC	0.18541033434650456	0.18877247017264145	0.1781911174751683	0.24404148789934516	0.22683099809643253	0.1971587015553102	-0.261303598011052
ENSG00000116962	NID1	-0.09085974815458098	0.006026386019316422	-0.19873908648237196	0.014333026208103922	-0.07742005823013709	-0.24437030575800095	-0.363586585992105
ENSG00000116977	LGALS8	-0.07881024750325662	-0.090992999715084	0.16949356445624608	0.3346544452528506	-0.08029752182494584	0.10583222668221118	-0.3216641468955065
ENSG00000116981	NT5C1A	0.009260362001005551	0.05463994204697247	0.0864512878624995	-0.1382263720603027	0.011082369678548401	0.07823621282321701	-0.16655286500108316
ENSG00000116983	HPCAL4	0.0066217976552323055	-0.021933873439674186	0.17590800980770122	0.2825886417165944	0.029317553607485298	0.08958795780234405	-0.20223695156785057
ENSG00000116984	MTR	-0.32989578810247505	-0.2418698172617537	-0.1003480179558147	0.14805364571780075	-0.22759108281958954	-0.11696960166673542	-0.21595231744513288
ENSG00000116985	BMP8B	-0.0013026487190620929	-0.21097780244201456	0.09143302611141947	-0.03393235371236724	-0.20310549638074535	0.18612998388770816	-0.0009057317088771301
ENSG00000116990	MYCL	-0.17401215805471124	0.021390955780276305	-0.2894110767046357	-0.07095933808330236	-0.0047776754027013075	-0.2931031123976023	0.22371573209265108
ENSG00000116991	SIPA1L2	0.026704298740772906	0.03322656075515	0.08132212072692244	0.19175851729932972	0.04484499866626454	0.05210118346418917	-0.360804695743411
ENSG00000116996	ZP4							
ENSG00000117000	RLF	-0.01606600086843248	-0.020739454588998858	0.04859757749322771	0.04750529519731413	-0.04305337039025155	0.12185918092823389	-0.19046243935244792
ENSG00000117009	KMO	0.3861267911419887	0.30245942805055664	0.4163953507808996	0.033443727818909155	0.3436668783988554	0.4836880462791201	-0.139676768533266
ENSG00000117010	ZNF684	-0.1715154146765089	-0.1106466189852871	-0.21591675369474322	0.03914436324258685	-0.07997177122930711	-0.13973330956193383	-0.04360451227022755
ENSG00000117013	KCNQ4	-0.32848458532349106	-0.1560345353109495	-0.22102656609336002	-0.24903633036580564	-0.19376731263910188	-0.1109934492360151	-0.09762493919254209
ENSG00000117016	RIMS3	-0.15013026487190623	-0.14995385752569332	-0.06349213703813195	-0.09967968226545	-0.20782888001750685	-0.10246384985762333	-0.3776901226017632
ENSG00000117020	AKT3	-0.07967867998263135	-0.010152560230740279	-0.1774300815860126	0.0870297008014795	-0.10570606828476643	-0.22253018505664113	-0.33563829326103933
ENSG00000117036	ETV3	-0.0552540165002171	-0.10315435528559641	0.013916084830275496	0.11623867087708521	-0.1456105162505103	0.02238340728597074	-0.23510207357567786
ENSG00000117054	ACADM	0.0711029092488059	-0.07497692876284666	0.05077196574795825	0.2016396187003711	-0.021173788716517157	0.09002258707003279	-0.10597060993862423
ENSG00000117069	ST6GALNAC5	-0.13297872340425532	-0.07041642042390449	-0.3487718760587797	0.14284163618758114	-0.0992453481379317	-0.2924511684960691	-0.21621109793338344
ENSG00000117090	SLAMF1	0.0980243161094225	-0.026114339417037828	0.07708206363019786	0.057549271896174835	-0.006406428380894935	0.14331900102036604	0.08086890257831518
ENSG00000117091	CD48	0.1783543204515849	0.26673544606217636	0.14383578305042563	0.23948097956040304	0.3608230764358283	0.09833487181458019	0.07452878061617527
ENSG00000117114	ADGRL2	-0.12223187147199306	-0.14153863380502624	-0.2789740130819291	0.12307943338549845	-0.1727563992204041	-0.2584957569578854	-0.26156237849930264
ENSG00000117115	PADI2	0.1562092922275293	0.2793311357602071	0.39769561179021695	0.1450133068251726	0.32189588025700056	0.27685884351773515	-0.18056408567686213
ENSG00000117118	SDHB	0.3444420321320017	0.4494272384495616	0.24298788746613856	0.2033226634445045	0.5024160020067943	0.1837938515738811	-0.1720890246866547
ENSG00000117122	MFAP2	-0.01128962223187147	0.1658613449460511	-0.25690397229641404	-0.122427932194221	0.1036429811790545	-0.23252665821348242	-0.12453810997060538
ENSG00000117133	RPF1	0.40610073816760744	0.16596992847793063	0.26136146821861167	0.16998751915747493	0.23692926656123303	0.2456198649026061	-0.15268048806785905
ENSG00000117139	KDM5B	-0.08315240990013026	-0.0620554884691772	-0.10165265090865304	-0.18817526074730379	-0.07112221338112173	-0.12587950165435485	0.0009057317088771301
ENSG00000117143	UAP1	0.18541033434650456	0.11265541432505922	0.050445807509748676	-0.04305337039025155	0.10000543286108872	0.201070364964509	-0.074205305005862
ENSG00000117148	ACTL8	0.06428398652520635	0.045461527183402316	-0.023784398332207822	0.3147494021661683	0.10566733345331351	-0.09077991789512893	-0.12750138713717166
ENSG00000117151	CTBS	0.28430308293530177	0.18562354774813378	0.1647099102958389	0.2777566745479533	0.16721863909454573	0.0927933486515486	-0.20094304912659758
ENSG00000117152	RGS4	0.08022145028224056	0.19431023029849978	-0.21254645189991092	-0.0616211543416589	0.09332754565049485	-0.22617020517353442	-0.012097987825715951
ENSG00000117153	KLHL12	0.1458966565349544	0.21901298380110312	0.1003480179558147	0.3190727084281316	0.27249037325179387	0.04183306701504239	0.050526890330931315
ENSG00000117154	IGSF21	0.2107034303082935	0.050165591728363726	-0.2360298450510008	-0.11178674607002262	-0.001954503573832353	-0.12039230714978437	-0.29119274440399734
ENSG00000117155	SSX2IP	-0.1083369518019974	-0.062381239064815935	-0.4608615905901393	-0.0852380725254665	-0.05820077308745229	-0.3480293861017683	0.02316085369842947
ENSG00000117174	ZNHIT6	0.06524099001302648	-0.0067321789765336605	-0.14361834422495257	-0.07888593591051136	-0.07524838759254558	0.018145771926005406	-0.30419646393859034
ENSG00000117215	PLA2G2D	0.08423795049934868	-0.0673217897653366	-0.01946077487983839	0.03550681492462108	-0.052391554131895016	0.03270585239357861	0.22830908575909942
